SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
1;EUIndeks_1383;Læringskultur;EUIndeks_1383;Læringskultur;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;PB;Påbygging til generell studiekompetanse;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,8;1,0;4 100;;;;;;;;;;;1;4490;8978
1;EUIndeks_1383;Læringskultur;EUIndeks_1383;Læringskultur;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;PB;Påbygging til generell studiekompetanse;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,9;1,0;2 217;;;;;;;;;;;1;4490;8978
1;EUIndeks_1383;Læringskultur;EUIndeks_1383;Læringskultur;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,8;1,0;1 718;;;;;;;;;;;1;4490;8978
1;EUIndeks_1383;Læringskultur;EUIndeks_1383;Læringskultur;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,9;1,0;10 377;;;;;;;;;;;1;4490;8978
1;EUIndeks_1383;Læringskultur;EUIndeks_1383;Læringskultur;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;7 724;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;716;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;773;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;139;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;876;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,3;0,8;604;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,4;0,8;5 335;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,8;1 046;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;759;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,4;0,7;676;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;3 792;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,9;406;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;384;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;3 192;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;1 025;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;180;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;1 004;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;793;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;150;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,3;0,8;383;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;2 846;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,4;0,8;744;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;732;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;1,0;71;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,3;0,8;5 890;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;928;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,3;0,8;930;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,9;4 451;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;554;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,9;1,0;592;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,4;0,8;342;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,3;0,8;3 675;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;390;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;3 380;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,4;0,7;912;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;896;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,2;0,9;158;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,4;0,8;846;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,5;0,8;702;;;;;;;;;;;1;4490;8978
1;EUIndeks_1378;Faglig utfordring;EUIndeks_1378;Faglig utfordring;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,6;0,7;230;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;732;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;0,9;778;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;140;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;885;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;607;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;1 055;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;5 377;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;764;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;681;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;3 815;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;408;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;1 042;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;185;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;1 020;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;0,8;800;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,8;0,9;73;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,0;0,7;153;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,0;0,9;390;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,8;247;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;3 221;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;2 878;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;747;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;742;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;5 934;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,1;0,8;944;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,7;933;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;4 486;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;561;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,2;0,8;601;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;4,1;0,8;342;;;;;;;;;;;1;4490;8978
1;EUIndeks_1379;Trivsel;EUIndeks_1379;Trivsel;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,3;0,7;3 703;;;;;;;;;;;1;4490;8978
