SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G203244;1STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,9;26;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G203358;1HSD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,9;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203506;1RMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,9;10;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G203657;1FBC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;0,9;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G211435;1IBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;0,9;27;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;990745277;Gjennestad videregående skole;1;G223972;1N;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,9;11;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;990745277;Gjennestad videregående skole;1;G203705;1BA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,7;19;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974574993;Greveskogen videregående skole;1;G203864;1MDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,7;17;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575086;Færder videregående skole;1;G205167;1TIE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,7;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974574993;Greveskogen videregående skole;1;G205877;1RMC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;0,7;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;995354071;Wang Tønsberg AS;1;G206791;Vg1B;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,7;32;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G230833;1TEKD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;0,7;12;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575116;Sande videregående skole;1;G202830;1TIA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,7;7;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575086;Færder videregående skole;1;G203308;1TIC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,7;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203368;1HSB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,7;10;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G203680;1STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,7;27;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575086;Færder videregående skole;1;G209677;1TID;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,9;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575086;Færder videregående skole;1;G202828;1BAA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,9;12;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G202882;1HOD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,9;11;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974574993;Greveskogen videregående skole;1;G202952;1RMB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,9;10;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G202996;1HOC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,6;0,9;12;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575116;Sande videregående skole;1;G204756;1HSA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;9;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G207979;1EDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,4;0,6;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G202830;1TIA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,0;9;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;874575232;Re videregående skole;1;G202882;1HOD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,8;0,6;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203026;1ELB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,6;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203184;1TIB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,5;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203308;1TIC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;1,1;10;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G204073;1FBB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,8;11;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575000;Nøtterøy videregående skole;1;G204149;1STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,8;27;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575000;Nøtterøy videregående skole;1;G204173;1HOB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,8;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G204173;1HOB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,8;12;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G204272;1IMB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,8;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G204756;1HSA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,8;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G204756;1HSA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;0,8;7;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575000;Nøtterøy videregående skole;1;G205910;1HOS;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,8;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G209677;1TID;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,8;11;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G202900;1HOE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,8;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974574993;Greveskogen videregående skole;1;G202945;1STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,8;24;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;874575062;Holmestrand videregående skole;1;G202945;1STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,8;19;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575000;Nøtterøy videregående skole;1;G202955;1HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,8;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575086;Færder videregående skole;1;G203000;1BAE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;0,8;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203017;1ELC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,8;15;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575027;Thor Heyerdahl videregående skole;1;G203090;1ELA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,8;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G203090;1ELA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,8;14;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G203212;1STF;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,8;30;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575116;Sande videregående skole;1;G203244;1STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,8;21;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G203368;1HSB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;0,8;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G203569;1FBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,8;11;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G204958;1RM;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,4;13;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;974575019;Sandefjord videregående skole;1;G345843;ALT;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,4;21;;;;;;;;;;;2;5544;11086
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;3;I;Hele landet;39;Vestfold;923261354;Horten videregående skole;1;G202830;1TIA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,6;11;;;;;;;;;;;2;5544;11086
